tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
093357,333.0,0.0010416506174022219,438741.8333333333,0.029296366782997327,-0.04529934675298358,2337509.16,2497131.93,-159622.77,1.3660811801594748,-0.216352568109855,438259.5281679067,439200.4336277602,438734.15530831844,940.9054598535786,-31924.554000000004,-0.03181335761341615,-14.333333333333334,-28.666666666666668,-0.03986299869872789,0.044410384269986565
093400,320.0,0.0010485999602598778,438676.6666666667,-0.005547142421937573,-0.061946124035437054,2352977.953333333,2503535.14,-150557.18666666668,1.3440429929457742,-0.21925524606021018,438209.8119526698,439131.6599373542,438692.31659119355,921.8479846841342,-30111.43733333334,-0.054519625304217896,-71.66666666666667,-65.16666666666667,-0.02203818721370089,0.042454703284864316
093403,319.0,0.0010297228930266336,438496.8333333333,0.07222571898283456,-0.008649098650666456,2358257.2133333334,2507804.9033333333,-149547.69,1.5484144965441988,-0.2246219168315216,438062.87461636076,438961.86639861163,438495.06785122794,898.9917822510425,-29909.538000000015,0.01509062647182193,-180.33333333333334,-179.83333333333334,0.20437150359842535,0.04436128692334001
093406,347.3333333333333,0.001100731376520786,438423.0,0.05120470750304731,-0.004184861186184946,2367198.7333333334,2495500.3566666665,-128301.62333333334,1.5137210851177314,-0.23001713129771184,437949.3131102196,438892.4341709326,438413.9772613935,943.1210607133534,-25660.324666666675,0.011503293904265658,-59.666666666666664,-73.83333333333333,-0.03469341142646777,0.05105891232899236
093409,293.0,0.0010790876690705,438434.8333333333,-0.026166655211853993,-0.03941893324304371,2380203.0233333334,2503437.68,-123234.65666666666,1.4366343890637832,-0.23110515681117458,437973.7590893195,438946.2827288215,438493.8683185522,972.5236395024236,-24646.931333333334,-0.03678613721650914,-15.333333333333334,11.833333333333334,-0.07708669605394788,0.04006336571923869
093412,280.0,0.0010763269217576323,438481.0,-0.03526823301037343,-0.03629182346098271,2376574.2333333334,2505054.5033333334,-128480.27,1.4353314032670377,-0.23232057949031001,438020.36468115635,438965.07120270125,438493.2612693748,944.7065215445099,-25696.053999999996,-0.04234500995930936,39.666666666666664,46.166666666666664,-0.001302985796745408,0.04561800644050797
093415,308.0,0.0010737528278763613,438418.3333333333,0.005897084667446168,-0.0339657203697994,2408261.9766666666,2491346.966666667,-83084.99,1.380078954621017,-0.2340439943861518,437950.19806219393,438888.4323653285,438426.72105559753,938.2343031341237,-16616.99800000001,-0.027770747874797285,-48.666666666666664,-62.666666666666664,-0.05525244864602056,0.05348809109485591
093418,294.3333333333333,0.0010526189851108156,438352.1666666667,0.01204396284968513,-0.04079500900671246,2408827.526666667,2500958.9966666666,-92131.47,1.361553151928551,-0.23617147553869725,437894.68357364414,438825.1931664863,438376.92333342467,930.5095928423817,-18426.294000000013,-0.034098367034125054,-73.0,-66.16666666666667,-0.018525802692466387,0.0450893430066518
093421,269.6666666666667,0.001028953464873607,438329.8333333333,0.039571665659604544,-0.028742200560925652,2414608.8633333333,2506731.4966666666,-92122.63333333333,1.4471709446374725,-0.23648252638698958,437884.92452195677,438799.4455881557,438353.9123830867,914.5210661990968,-18424.526666666683,-0.02377477358524555,-34.666666666666664,-22.333333333333332,0.08561779270892136,0.038264714102284915
093424,316.6666666666667,0.001011766534072566,438434.0,-0.07019412238279923,-0.05884962143454044,2411529.3533333335,2499717.32,-88187.96666666666,1.2993022104399607,-0.23663588947332395,437955.39579670585,438886.3054501328,438465.6547142268,930.9096534268905,-17637.59333333334,-0.07657965161892054,127.66666666666667,104.16666666666667,-0.14786873419751187,0.06750048933305301
093427,308.3333333333333,0.0010514351696318484,438463.8333333333,-0.11931696560087245,-0.06799936664004706,2418292.75,2504523.7933333335,-86231.04333333333,1.2973699262286085,-0.23506681468182966,437994.0921771029,438961.6816337523,438533.88647316996,967.5894566493293,-17246.20866666667,-0.08619882141726207,25.666666666666668,29.833333333333332,-0.001932284211352401,0.056964029015190897
093430,296.6666666666667,0.0010715704025236045,438439.6666666667,0.003378914986963677,-0.034238272561100465,2428117.223333333,2505758.9566666665,-77641.73333333334,1.3363938459405478,-0.23519582957285604,437975.81493384915,438917.53852511046,438468.59611167747,941.7235912615445,-15528.34666666667,-0.037406759002694454,-30.0,-24.166666666666668,0.0390239197119404,0.04506763886041518
093433,264.6666666666667,0.0010345365629613338,438519.0,-0.059704931588416436,-0.04515689550325593,2427148.7933333335,2511253.0966666667,-84104.30333333333,1.2884438009874604,-0.234943499005076,438050.5007643654,438971.2069368901,438533.3628014342,920.7061725245272,-16820.86066666667,-0.05394890534262488,63.333333333333336,79.33333333333333,-0.04795004495308923,0.037585452941554326
093436,301.6666666666667,0.001036320529291091,438527.1666666667,-0.05399572881083794,-0.052011419023436915,2439846.31,2515367.776666667,-75521.46666666666,1.3122267279705766,-0.23486658615148112,438068.9745712708,438958.4318501037,438540.58151035116,889.4572788325272,-15104.293333333333,-0.06179883805602749,26.666666666666668,8.166666666666666,0.023782926983118225,0.04110555296343977
093439,282.6666666666667,0.0010249260331448428,438543.3333333333,-0.10112008166215607,-0.03544487797693597,2446405.1166666667,2520866.3566666665,-74461.24,1.3122782351488689,-0.2333345629114332,438087.201201158,438956.6038291081,438535.43558419077,869.4026279500821,-14892.248000000007,-0.056406793717447765,6.666666666666667,16.166666666666668,5.150717829190964e-05,0.03228290691768071
093442,225.0,0.0009962905200596444,438541.8333333333,-0.015154020732985858,-0.021792017912100878,2452801.743333333,2511531.743333333,-58730.0,1.4322559950995688,-0.23214339587271368,438105.3414102077,438973.1090187833,438549.4774017201,867.7676085754869,-11746.00000000001,-0.024215400661250042,-30.333333333333332,-1.5,0.11997775995069898,0.02552075770042719
093445,265.6666666666667,0.001011669412192293,438519.8333333333,-0.009656591511155159,-0.020639412648696922,2457759.5633333335,2516587.95,-58828.386666666665,1.4034454138819028,-0.23402118255878857,438085.1057685432,438957.236610388,438531.64625173283,872.1308418445178,-11765.677333333339,-0.02087501893992704,-1.6666666666666667,-22.0,-0.028810581217666893,0.04368670725890394
093448,276.0,0.0010049665755155976,438500.0,-0.013128501707256216,-0.0229748773996505,2457882.75,2522885.9766666666,-65003.22666666667,1.3342378992575785,-0.23576590070994877,438062.8776108013,438933.6389801647,438506.6546591297,870.761369362798,-13000.645333333336,-0.021836937335451768,-14.666666666666666,-19.833333333333332,-0.06920751462432244,0.03485137580232956
093451,296.6666666666667,0.0009910867462041635,438495.6666666667,-0.04017153111243331,-0.013276285856031533,2463895.9066666667,2523787.67,-59891.763333333336,1.3850620137464433,-0.2350281505986517,438064.44607279095,438925.484299312,438490.0571410284,861.0382265207937,-11978.352666666668,-0.021099834631774048,6.0,-4.333333333333333,0.05082411448886375,0.04189027944849938
093454,286.6666666666667,0.0009879614717318592,438538.3333333333,-0.03770669014292772,-0.02146300851603846,2471008.9366666665,2535536.34,-64527.403333333335,1.4460409958725944,-0.2341817141594,438117.1024755516,438961.6318786305,438548.59834498574,844.5294030789574,-12905.480666666677,-0.033190514127409074,37.666666666666664,42.666666666666664,0.060978982126150084,0.04440803629007668
093457,274.3333333333333,0.0009758037072150433,438556.5,-0.04217639791200324,-0.039073089747241135,2475912.946666667,2537194.97,-61282.02333333333,1.3561932681592574,-0.23329521406899584,438104.42439849,438966.3789358,438557.2103061997,861.9545373104495,-12256.40466666667,-0.052158102061383875,12.0,18.166666666666668,-0.08984772771333606,0.03788215565913941
093500,269.3333333333333,0.000958989519859079,438605.6666666667,-0.04295034827656864,-0.029118619586553686,2479995.33,2547160.3333333335,-67165.00333333333,1.3909580456597541,-0.23345583014315632,438173.74566961254,439020.3641961896,438615.33408594003,846.6185265769625,-13433.000666666672,-0.042333698590211376,46.666666666666664,49.166666666666664,0.034764777500497536,0.039363803127865624
093503,225.66666666666666,0.0009762215959613866,438803.1666666667,-0.12873566833518063,-0.04770156695763379,2454059.78,2571344.45,-117284.67,1.2871268240024234,-0.226150924931957,438383.80370120856,439208.0807044772,438820.86218166223,824.2770032681933,-23456.93400000001,-0.07756984032892382,175.66666666666666,197.5,-0.10383122165733184,0.029038854201167523
093506,246.33333333333334,0.0009479478627270323,438781.1666666667,-0.07881735670802417,-0.03348078024011106,2443013.29,2571395.3833333333,-128382.09333333334,1.3276146647444866,-0.226836907820739,438326.45085551584,439217.85198178,438782.6062764206,891.4011262642794,-25676.418666666676,-0.041068129142233165,-11.666666666666666,-22.0,0.040487840742064775,0.029811951835570862
093509,303.6666666666667,0.0010305292074946472,438636.8333333333,0.025161967550972185,-0.015173367757489913,2450262.3666666667,2572896.046666667,-122633.68,1.4139281112375939,-0.23115369336270775,438163.1239161371,439115.1622021543,438633.98992972384,952.0382860179845,-24526.736,-0.0009172418174826332,-115.66666666666667,-144.33333333333334,0.08631344649310689,0.04729250317763802
093512,279.3333333333333,0.001036462830975458,438527.0,0.04890934401561671,-0.007777594383595909,2457703.6666666665,2569753.216666667,-112049.55,1.4638474189976165,-0.23509003563783906,438074.8991598295,438986.91564377944,438522.1136394184,912.0164839502634,-22409.910000000003,0.004017886585124086,-122.0,-109.83333333333333,0.04991930776002224,0.03833731817543136
093515,303.6666666666667,0.0010290268853842082,438528.1666666667,0.001988341707572049,-0.023992246226339765,2454917.46,2571475.3433333333,-116557.88333333333,1.3922942640703007,-0.23596973530420284,438066.6764748415,438985.3932452254,438511.2104361909,918.7167703838234,-23311.57666666668,-0.021239764792638553,13.333333333333334,1.1666666666666667,-0.07155315492731551,0.04956345392336226
093518,308.0,0.0010099509754222583,438595.3333333333,-0.011808781153159628,-0.015243669343847044,2460581.4166666665,2571892.12,-111310.70333333334,1.3942646935101874,-0.23342038988477323,438123.2885829557,439041.01837159507,438566.1970391993,917.7297886389314,-22262.140666666677,-0.016160013593972858,69.33333333333333,67.16666666666667,0.0019704294398854593,0.049112653233028686
093521,306.6666666666667,0.0009973788802390066,438595.0,-0.011237793143882763,-0.02422589633990411,2467074.7066666665,2578767.703333333,-111692.99666666667,1.3867525159776253,-0.23412470551009,438146.2335238154,439035.53613845265,438599.1749637709,889.3026146374558,-22338.59933333335,-0.02864660640289932,-1.0,-0.3333333333333333,-0.007512177532560408,0.05593121443041775
093524,280.6666666666667,0.0010023665320820004,438608.6666666667,0.01703841793841684,-0.0003705941649179201,2486731.5033333334,2584503.78,-97772.27666666667,1.5419079588589757,-0.2358755052916933,438157.90660263755,439040.90625251055,438592.25034667185,882.9996498732127,-19554.455333333335,0.002695211864314344,0.6666666666666666,13.666666666666666,0.1551554428813497,0.053765456552853565
093527,296.0,0.0009989780398815267,438609.3333333333,-0.0125319627074088,-0.0017978599498419485,2484612.4,2592222.5966666667,-107610.19666666667,1.509342819531418,-0.23552992066587283,438158.0728663275,439029.53128697677,438602.96018182975,871.4584206493054,-21522.039333333334,-0.0035064727261757615,8.333333333333334,0.6666666666666666,-0.032565139327557266,0.061395023007648854
093530,282.6666666666667,0.0009999704031671897,438603.6666666667,-0.029859709089023193,0.00530099714638115,2490738.526666667,2595638.796666667,-104900.27,1.522044476570553,-0.23544786426333209,438162.9847467579,439040.2283458911,438596.28865244746,877.2435991334639,-20980.05400000001,-0.003855320804144437,-12.333333333333334,-5.666666666666667,0.012701657039134761,0.050586433255791034
093533,237.66666666666666,0.0009703465415583816,438588.8333333333,0.015558574270053664,0.021895513063360312,2510605.86,2583859.6933333334,-73253.83333333333,2.084530585100081,-0.2327751189968534,438163.8448971748,439022.4274244245,438583.8434275799,858.5825272495506,-14650.766666666674,0.017904212729145292,-37.333333333333336,-14.833333333333334,0.5624861085295275,0.0326593154844303
093536,279.0,0.0009967883880890982,438617.5,0.015484711151665446,0.05449793845700376,2515183.5733333332,2585737.88,-70554.30666666667,1.977756946205166,-0.2307916399099101,438184.927738969,439031.4518888696,438588.3317105593,846.5241499004239,-14110.861333333347,0.049528339011629806,49.333333333333336,28.666666666666668,-0.10677363889491519,0.0423223075956535
093539,299.6666666666667,0.0010152505616278888,438609.5,0.05553946866508339,0.040604421655518405,2506877.183333333,2598485.5366666666,-91608.35333333333,1.707803605085704,-0.2316898423350563,438176.7074593165,439035.65803400835,438596.23060985195,858.9505746920665,-18321.67066666668,0.039834545639706315,2.3333333333333335,-8.0,-0.2699533411194612,0.045974638452983996
093542,286.6666666666667,0.0009992063454947588,438624.6666666667,0.025147320095928887,0.024499812558552683,2495600.046666667,2612113.28,-116513.23333333334,1.6473141718685775,-0.23118444098662777,438221.75352955575,439069.65269121656,438646.85761398426,847.8991616611155,-23302.646666666675,0.02264593651822539,8.666666666666666,15.166666666666666,-0.06048943321712695,0.05028794869893156
093545,294.3333333333333,0.0010105821374722448,438637.8333333333,0.021914915853408587,0.016724302812312547,2499504.1566666667,2617761.993333333,-118257.83666666667,1.5779092216886643,-0.23205164348820928,438226.30797165196,439075.1628316184,438639.33623166033,848.8548599661524,-23651.567333333336,0.0149111044113219,17.0,13.166666666666666,-0.06940495017991304,0.049144790505278486
093548,274.6666666666667,0.0009667225609769862,438640.0,0.021053349716994695,0.012469513447804578,2497653.486666667,2631839.053333333,-134185.56666666668,1.5641520069138777,-0.23166789209265048,438229.46322198876,439053.2729759656,438653.3494989089,823.8097539767124,-26837.11333333334,0.013555710471332742,-7.666666666666667,2.1666666666666665,-0.013757214774786976,0.03927461173095971
093551,289.6666666666667,0.0009904212128962302,438627.5,-0.027155237758725796,0.006312632975414368,2503480.1166666667,2642687.3733333335,-139207.25666666665,1.5731226682813069,-0.23343223210304762,438211.07351395214,439062.4741077501,438669.24109702284,851.4005937979036,-27841.451333333345,-0.004341933583707491,-5.0,-12.5,0.00897066136742862,0.04182011733643004
093554,275.6666666666667,0.0009941387860263834,438618.8333333333,-0.017751647526493317,0.019341985367161283,2510699.9966666666,2644412.86,-133712.86333333334,1.573013529186124,-0.2332500232029291,438203.76966268336,439068.2929353771,438638.88601159555,864.523272693272,-26742.572666666667,0.005184461075320828,-15.666666666666666,-8.666666666666666,-0.00010913909518179916,0.037674476619109123
093557,254.33333333333334,0.0009761292918807948,438636.1666666667,-0.043426877813950125,0.030922669672492263,2503039.4233333333,2656002.303333333,-152962.88,1.5538642089440635,-0.23277707657566102,438221.7671848761,439057.7753546774,438632.6152676716,836.0081698011188,-30592.57600000001,0.011405197442939658,6.666666666666667,17.333333333333332,-0.019149320242061143,0.03218182607280717
